    0.899422360493325215E+02    0.838897761696769884E+00   -0.614225237555067594E+01   -0.570352665333878406E+00    0.829101319869265593E-02    0.175789448741373450E+00    0.189966524140163351E+00    0.170122850114275970E-01   -0.274147753873021927E-03    0.194093060631118863E+00   -0.249685724720603503E+04
    0.684190964489155391E+02    0.407367170731025574E+00   -0.748804091852202092E+00    0.249738611171181901E-01    0.305551296501433423E+00    0.371812992797678277E+01    0.479821541148738213E-02    0.201222068212403293E-01    0.335462193473823334E-02    0.607308713476707895E+00   -0.249683343181663531E+04
    0.631969204613996141E+02    0.519015695676442235E+00    0.278053323743586667E+01    0.196144630600656455E+00    0.913823888442705234E+00    0.278672981231759764E+00    0.160121243706683208E+00    0.122045361291021059E-01   -0.137862384031350871E-02   -0.682116726577022714E+00   -0.249677372504156938E+04
    0.588416583432018285E+02    0.100589378552208686E+01   -0.192264694008808235E+01    0.339075740074086696E+00    0.250759244140073168E+00    0.993790247359607193E-01    0.265387943774575141E+00    0.218006078917478696E-01   -0.234035085906936224E-02    0.431174693905131745E+00   -0.249671255303062071E+04
    0.929369189051398621E+02   -0.205819511949243861E+00    0.488511664888836172E+01   -0.620922330866363836E+00    0.621240754666627648E+00    0.362167583924273595E+01    0.399595448918642682E+00    0.209213856069707660E-01    0.179919923098292855E-03    0.430567524960772552E+00   -0.249666715474519060E+04
    0.669743813875704888E+02    0.250624595648772264E+00    0.836069926763895666E+01    0.793468372647438969E-01    0.585667680558377812E+00    0.316682683358051387E+01    0.454410788257099907E+00    0.144255834226214574E-01    0.728420553516384572E-02   -0.816486481661204855E+00   -0.249664808399653521E+04
    0.873944610431589695E+02    0.518432188605172151E+00    0.548584245947123073E+01   -0.505700414842799262E+00    0.237750358101051690E+00    0.361486783405723999E+01    0.856332286295512779E-01    0.123122119523952911E-01    0.208094572084593921E-02    0.513927852186462752E+00   -0.249651964961176463E+04
    0.908064433421079968E+02   -0.115154478485131051E-01    0.615469935010943203E+01   -0.578515868544535294E+00    0.369992123102318049E+00    0.397562358041904318E+01    0.225689180129754641E+00    0.220785857823604381E-01   -0.108555583215874663E-03    0.749002045924009874E+00   -0.249646404300181985E+04
    0.792622685747881661E+02    0.747644671258226090E+00   -0.291886770552628327E+01   -0.299918794671235389E+00    0.206594102335658281E+00    0.182002652707991475E+01    0.209680116172068248E+00    0.166138281363616969E-01   -0.579505486009890269E-02   -0.570964235111177110E+00   -0.249643998608004131E+04
    0.889026170118047077E+02    0.109313810840655901E+01    0.486939014875774134E+01   -0.555356167546293022E+00    0.864251037988128301E+00    0.171314111357579013E+01    0.348132258544617046E+00    0.131163670291067902E-01    0.578227404365705411E-02   -0.869049935053053391E-01   -0.249637577459229715E+04
    0.954391205530132112E+02    0.436907151885437273E-01   -0.876882790073796414E+01   -0.681527293713777738E+00    0.834645342188820027E+00    0.367660392995204965E+01    0.434914235775187452E+00    0.152427459495481088E-01    0.572034031934265386E-02   -0.224626043293244204E+00   -0.249622444063637840E+04
    0.630306529964203293E+02    0.293892956726576671E+00   -0.389917794576387422E+00    0.215574689753459836E+00    0.521115793486925161E+00    0.214421404483035793E+01    0.791441412595357829E-01    0.110594735185696180E-01   -0.233637100859995783E-03   -0.171533150178313054E+00   -0.249621964564703194E+04
    0.592918383339631845E+02    0.333175606848719497E+00   -0.315239797891979645E+01    0.339337316505350373E+00    0.757538865055820132E+00    0.149429544064378228E+01    0.920483881618370386E-01    0.193347160990589018E-01   -0.592725743836575170E-02    0.692085601158320740E+00   -0.249617342268594439E+04
    0.695922243311127033E+02    0.298904765941801820E+00    0.134997815455487391E+01   -0.706278305332119771E-02    0.130325891365061841E+00    0.113481325980485970E+01    0.418935575666624593E+00    0.147079416525910389E-01   -0.817538357612557220E-03    0.300333116401092726E+00   -0.249612203530816305E+04
    0.890578838136271855E+02    0.661021491772947556E+00   -0.246145903347148476E+00   -0.549309437655132626E+00    0.131422548474687900E+00    0.120690908137518660E+01    0.473460971286046084E+00    0.692018140422367978E-02    0.650077584281971710E-02   -0.626974755207946322E-01   -0.249609228239624645E+04
    0.758998640738903987E+02    0.109924199343377893E+01   -0.946446329778206596E+01   -0.212072734220718928E+00    0.386411959815098127E+00    0.260732689739232670E+01    0.376199378745511848E+00    0.203181857004883781E-01    0.170820320606202003E-02    0.445702476326117036E+00   -0.249592377814253268E+04
    0.793096485156830227E+02    0.336274689173956531E-01    0.698553693549989774E+01   -0.285750561725834018E+00    0.345236586079931754E-01    0.732670883796821992E+00    0.389045174334254729E+00    0.199032206020257618E-01    0.273275275252826688E-02    0.529388831609171273E+00   -0.249587685531266879E+04
    0.711732253051709307E+02    0.366761836025095711E+00   -0.100775900414122610E+01   -0.514777713610712340E-01    0.843406503990965284E+00    0.247131915065578900E+01    0.773411098433195998E-01    0.152843998578870988E-01    0.263122951574334962E-02    0.464847874742776002E+00   -0.249578942012731477E+04
    0.633330324576237516E+02    0.887756923601570769E+00    0.209673664804583737E+01    0.186307792388340943E+00    0.717083022977482165E+00    0.195102076618026343E+01    0.603588058300436256E-01    0.180711525762617953E-01   -0.233358260613791835E-02   -0.316667169267227488E+00   -0.249577593672599551E+04
    0.795412283747187701E+02   -0.447428931842333899E+00    0.605192759305407435E+01   -0.279271605988753890E+00    0.272830733893503541E+00    0.147338416538006078E+01    0.386063867615007494E+00    0.151468793741305063E-01    0.125815974334475555E-02   -0.677015668437228713E+00   -0.249570280549120844E+04
    0.920791035360174419E+02    0.209947867845063918E+00    0.813398849893829023E+01   -0.613652454985036400E+00    0.190763999016692443E+00    0.226780209120261134E+01    0.150942010299140422E+00    0.169106675660803951E-01    0.546657878662770713E-02   -0.752347463816081641E+00   -0.249565664984168825E+04
    0.690072536570754380E+02    0.202553091355174963E+00   -0.171969066559107553E+01    0.708294339367654402E-02    0.322431715330797272E-01    0.366113956232822968E+01    0.178910189911170914E+00    0.139304875599446376E-01   -0.471590673456478982E-04   -0.457396933352276491E-01   -0.249563905690717957E+04
    0.850559262795076023E+02    0.744185300216135381E+00    0.821213438026211051E+00   -0.454793664545498189E+00    0.807019857848802036E+00    0.147955943997015171E+01    0.187280403602343520E+00    0.170919957088533359E-01    0.123446178895703085E-02    0.265408755885351733E+00   -0.249559979032292449E+04
    0.915261048397053258E+02    0.741719806776893087E+00    0.260346221209015560E+01   -0.608678979835040934E+00    0.598762650721861411E+00    0.366756199413302397E+01    0.895093318135723737E-01    0.175854392723930886E-01   -0.155299584180457195E-02   -0.751462709099161019E+00   -0.249558303386203079E+04
    0.980219186769066653E+02    0.453291119407230880E-01   -0.322012901773959470E+00   -0.741843268371702891E+00    0.371969007484529768E+00    0.344960202065225019E+01    0.953613234702767598E-01    0.191682530168963972E-01   -0.459553827879033427E-02   -0.617139403392135133E+00   -0.249552410570394750E+04
    0.978940049362700648E+02    0.101965230548523778E+01   -0.597551418084200048E+01   -0.762786283730868320E+00    0.756480989865579212E+00    0.217680482162095945E+01    0.286707610300671767E+00    0.201068425654855609E-01   -0.596316276384234456E-03    0.916564851614291021E+00   -0.249550918904607170E+04
    0.804443355863051863E+02    0.116198732522235559E+00    0.697839837812982111E+01   -0.316063016447316159E+00    0.922124834165496843E+00    0.125924542420257635E+00    0.157728598667509018E+00    0.126492269802973567E-01   -0.151975448224495047E-02   -0.687524971859659217E+00   -0.249548263776135082E+04
    0.876473049395753492E+02    0.782422129747178730E+00   -0.819268501306085106E+01   -0.519214668388379152E+00    0.669744318015514484E+00    0.234811693109396069E+01    0.295605765266763409E+00    0.140876798086311261E-01   -0.123109410045940670E-02   -0.948751274268671230E+00   -0.249545022800766264E+04
    0.937977958605046069E+02    0.897123116039018065E+00   -0.862737614517403273E+01   -0.666334166827354579E+00    0.910969549929706912E+00    0.324486631929533553E+01    0.251457139089104609E+00    0.169871461300292736E-01   -0.161672041630223084E-02    0.236515375082080981E+00   -0.249543237939868595E+04
    0.772927952606793980E+02    0.603900609659104859E+00    0.168345012899096957E+01   -0.246779333147436830E+00    0.249966903748724434E+00    0.853537571908994264E+00    0.367642655980166655E+00    0.185045995444088618E-01   -0.106224359236972710E-02   -0.466298804025427227E+00   -0.249540837450542131E+04
    0.924757278976919821E+02   -0.510990394111960455E+00    0.855366298985818219E+01   -0.602874507625848821E+00    0.140401398173154890E+00    0.234615643594484879E+01    0.303220092209945280E+00    0.117711967211353574E-01    0.163070307326496078E-02   -0.176111620924549461E+00   -0.249535903927713662E+04
    0.661802273256632674E+02    0.119809812386074910E+00    0.242068089189376323E+01    0.105536977602277204E+00    0.440301767012188261E+00    0.282812655642014743E+01    0.414261139172182158E+00    0.123615248905566411E-01    0.116937990369958555E-02   -0.364356615848977050E+00   -0.249534354915846052E+04
    0.835000281295864824E+02   -0.405707078571992952E-02   -0.155389576748864400E+01   -0.392250298082650772E+00    0.829284656239292928E+00    0.228645538563981088E+01    0.210385979245892793E-02    0.195797947251157289E-01   -0.280826337249373559E-02   -0.350666664294457586E+00   -0.249533247449344162E+04
    0.857878219343839135E+02    0.663722897242520204E-01   -0.584360326415286035E+01   -0.450352626611021378E+00    0.593711230073287966E+00    0.125770663000564165E+01    0.386339354529558754E+00    0.161530020294007315E-01    0.397999264106685402E-02   -0.344165785793178469E+00   -0.249527635210134213E+04
    0.869332648842075741E+02    0.356491353076911821E+00    0.376697748383571707E+01   -0.495849778077058545E+00    0.785404880234923830E+00    0.268227569892841977E+01    0.892456945827610482E-01    0.172130033720119258E-01    0.993745446141502953E-03   -0.845213104729472642E+00   -0.249527480202349398E+04
    0.822154760112733811E+02    0.219070355189568744E+00    0.143627903787990618E-01   -0.367151480892367488E+00    0.678832575186734486E-02    0.244624654917455642E+01    0.287803002558563503E+00    0.144537450004551538E-01    0.587071311094922166E-02   -0.144329482981303325E+00   -0.249521142653143488E+04
    0.943240080276916615E+02   -0.376973514112357577E-01   -0.293362944229967670E+01   -0.652350497850555655E+00    0.477939005988053167E+00    0.616517620252846843E+00    0.187891527094873806E+00    0.152731994029169371E-01    0.134124106756816630E-02   -0.303438592179222422E+00   -0.249512866892563670E+04
    0.690975451254766995E+02    0.579795427156480692E+00   -0.808166097110010817E+01    0.414812219536742077E-02    0.264283980878283031E+00    0.315626958209793962E+01    0.212695256148977052E+00    0.123991158862146733E-01   -0.922770673753570136E-03   -0.414491358593906623E+00   -0.249512663050266019E+04
    0.639550720867059113E+02    0.427903820660690215E+00    0.423328721284177867E+01    0.171057837117935208E+00    0.819425609361120855E+00    0.278930193447662989E+01    0.363527953608740628E+00    0.162988468863276559E-01    0.453688975243871084E-02   -0.438232966271741131E+00   -0.249511823040047648E+04
    0.944929146685143309E+02   -0.776844709441024683E-01   -0.582716623627927532E+00   -0.661204842024069706E+00    0.843349027148787678E+00    0.305852942785351267E+01    0.456598166755768975E+00    0.119866809781137285E-01    0.169571722252026547E-02   -0.244223112569880385E+00   -0.249510792970361399E+04
    0.953789237507844376E+02   -0.106408807800922212E+00    0.219409222762313938E+01   -0.680984320209056193E+00    0.641054959777069056E+00    0.205958316597744151E+01    0.342341126249083971E+00    0.163059484829917167E-01    0.127718771575180412E-02    0.560723850405202118E+00   -0.249510552269396703E+04
    0.915468352220554493E+02    0.201534052960115062E-01   -0.278029917990275699E+01   -0.592747501299065505E+00    0.799836422171388728E+00    0.176941208344897372E+01    0.372130870012700232E+00    0.171487342451532854E-01    0.238399083569529324E-02    0.527633062369285533E+00   -0.249506207442057803E+04
    0.997708055074469371E+02    0.599097014324659227E+00   -0.337560724310815630E+01   -0.795207602241632117E+00    0.633178429796599884E+00    0.275164870465987388E+01    0.393974573155058572E+00    0.145337506869034350E-01    0.902902465087063177E-03    0.519966138290530955E+00   -0.249503507877806032E+04
    0.798043457574142394E+02   -0.146358576731797640E-01   -0.551598189620108847E+01   -0.294847414015706022E+00    0.347837463978047767E+00    0.208357924632925018E+01    0.374737197817190282E+00    0.149815897171459156E-01    0.308513128761322974E-02   -0.827598067089193701E+00   -0.249502446438578045E+04
    0.908152063897082229E+02   -0.193931886543325938E-01    0.458513443483859540E+01   -0.573691902342886806E+00    0.934303897814230844E+00    0.937990448666453314E+00    0.269762911914163517E+00    0.115654767344941511E-01    0.505282018752373219E-02   -0.194445359300229215E+00   -0.249500950990193678E+04
    0.940136298526979317E+02    0.323262653671983813E+00    0.970532534578952166E+01   -0.664260494596867090E+00    0.784343194982294767E+00    0.392190714846623711E+01    0.258982138680448060E+00    0.204058773010808991E-01   -0.305973808275283865E-02   -0.905901771298121661E+00   -0.249498629242174138E+04
    0.953145740225026827E+02    0.617598440443191343E+00    0.578553098341854266E+01   -0.698568727435805670E+00    0.167442755243310842E+00    0.219328793085025664E+01    0.293044863904969588E+00    0.177180243377672575E-01    0.388208201127060448E-02   -0.488158515591906372E+00   -0.249498270369394322E+04
    0.970867633314685463E+02    0.436488256965544608E+00   -0.948481674822874155E+00   -0.728613340044553581E+00    0.651622595169493612E+00    0.922841693005157504E-01    0.194245176820419335E+00    0.182953021871461452E-01    0.199504998679156387E-03   -0.880002198059787522E+00   -0.249498047152781055E+04
    0.667904183352881802E+02    0.169028955849368501E-01    0.233995424600784041E+01    0.939568658698846093E-01    0.764981523197757141E+00    0.443949001042849845E+00    0.288512683073839038E+00    0.158291169941153775E-01   -0.208668688631363786E-02   -0.420514202059079301E+00   -0.249493653051443471E+04
    0.824966217562758430E+02    0.336286775104584379E+00   -0.968771822941862304E+01   -0.376436806749154584E+00    0.299996404933627447E+00    0.448264109793942767E+00    0.250017832613756652E+00    0.141247016704708628E-01    0.336104808935289157E-02   -0.447142592894458901E+00   -0.249493441515151790E+04
    0.983319892567048157E+02    0.351773244887527703E+00    0.883822843419388704E+01   -0.757506434785085503E+00    0.927406577063983439E+00    0.324627401712739205E+01    0.122737759005354025E+00    0.139745219766331807E-01    0.139065612726563259E-02    0.728237344431298173E+00   -0.249492970730427896E+04
    0.794930789758652168E+02   -0.130520213973835286E+00    0.182221220789050520E+01   -0.283165342138161691E+00    0.603224477863352315E+00    0.166331867462709959E+01    0.328335656203265991E+00    0.189283301223435174E-01   -0.261821119195282392E-02   -0.695087644840601149E+00   -0.249492850131333807E+04
    0.816423661992850640E+02   -0.324420606395110056E+00    0.125274454649928302E+01   -0.337414983884173125E+00    0.974086150700503528E+00    0.573120603457076758E-01    0.131086405021088481E+00    0.160914470555755251E-01    0.186904324196701666E-02   -0.358998799378415834E+00   -0.249492809344751004E+04
    0.923700451607396076E+02    0.530154121377364618E+00    0.651085293537676790E+01   -0.628451783039984946E+00    0.703466167151394872E+00    0.890555734168265722E+00    0.486669498615587504E+00    0.158684751037760918E-01    0.169805848881310339E-02    0.368722501403482283E+00   -0.249490847409291291E+04
    0.895556320866877655E+02    0.450548394355997139E+00    0.253071647600522098E+01   -0.556836042615707072E+00    0.371790630313400705E+00    0.114013390951975624E+01    0.196346652774738228E+00    0.181709972059072022E-01   -0.381713066512023858E-02    0.937623452586456851E+00   -0.249488138521827750E+04
    0.848263034702244880E+02    0.522005686857905715E+00   -0.102771931836096897E+00   -0.437669087205563301E+00    0.559561333448669318E+00    0.269583961801137351E+01    0.252304365791548635E+00    0.141116889582528771E-01    0.483388766634318401E-02   -0.521020770291101609E+00   -0.249488137150294870E+04
    0.903097266704680806E+02    0.385791011473485490E+00    0.848793661654697473E+01   -0.573464147448156325E+00    0.185342701738447635E+00    0.221100967430924378E+01    0.223871905667893362E+00    0.184661479564440789E-01    0.187713344594753195E-02   -0.924475183264364841E+00   -0.249486594678655320E+04
    0.549847434870229677E+02    0.431127318123002645E+00    0.668569028268061061E+01    0.502345119519375771E+00    0.882696566755770573E+00    0.167965554424890984E+01    0.239297239408671591E+00    0.187038367306970876E-01    0.228662340712881829E-02   -0.799456240526691397E+00   -0.249483365985920045E+04
    0.865097690401708803E+02   -0.276939230804540415E-02   -0.333147518509082907E+01   -0.468402439058451137E+00    0.886993267033724386E+00    0.190350778705669077E+00    0.227505698249521215E+00    0.185573612224656515E-01   -0.265657229054760968E-02   -0.288326680236585475E+00   -0.249479901609575609E+04
    0.821280071797057190E+02    0.364515683040277594E+00   -0.857826432396792704E+01   -0.367939010838611580E+00    0.244965346084707908E+00    0.159092942560731032E+01    0.537075198300695084E-01    0.195699215367755031E-01   -0.392602701717836844E-02   -0.896969325814601315E+00   -0.249477471018548204E+04
    0.995810314437330675E+02    0.163183961151474044E+00    0.314257621062790449E+01   -0.785215975656043952E+00    0.675830682503249847E+00    0.134289207643982200E+01    0.405913299342701844E-01    0.186487799343755256E-01   -0.333266158865308526E-03   -0.644603498695272004E+00   -0.249476095801797328E+04
    0.754545356870599306E+02    0.552847654321323212E+00    0.210893809411606270E+01   -0.185880356233340649E+00    0.960271911076215678E+00    0.845291935929032734E+00    0.237812729098828946E+00    0.177056492669365184E-01    0.220001696434302119E-02    0.850476184730893481E+00   -0.249468068066930391E+04
    0.744104470677367686E+02    0.951250306697512649E+00   -0.129840812733054278E+01   -0.167947159241151667E+00    0.551637095694358259E+00    0.355323583661055276E+01    0.479770921262369421E+00    0.167838238740767309E-01   -0.219993804014184668E-02   -0.754089083549218664E+00   -0.249467595638279045E+04
    0.594900546027219903E+02    0.793759090063979933E+00    0.642643711562321229E+01    0.319534495368351656E+00    0.702395223949697001E+00    0.362686843717731300E+01    0.130715762730658352E+00    0.162133538505209174E-01   -0.237558785612002055E-02   -0.382976416112657425E+00   -0.249462334805625687E+04
    0.774820689393826285E+02    0.276752056494684595E-01    0.734179320720880213E+00   -0.233417075352328141E+00    0.510582526621123800E+00    0.206120224636226901E+01    0.319876729744574151E+00    0.181821329809968013E-01   -0.273015744802762583E-04    0.532045047499381640E+00   -0.249456213617215599E+04
    0.842121896282530145E+02    0.451988471228137456E+00   -0.395174923388319410E+01   -0.420781225491310806E+00    0.169640725006422244E+00    0.231868942019175872E+01    0.366059771113434573E+00    0.160785409525958656E-01    0.433890912315604282E-02   -0.839972580327366880E+00   -0.249453554247221473E+04
    0.835823434834913002E+02    0.115458897920543091E+01   -0.702719603548288596E+01   -0.421098497719512466E+00    0.491301330885823950E+00    0.306494248118279344E+01    0.153683835232164140E+00    0.114773930974636507E-01   -0.292822613160548251E-02   -0.642880962942905532E-01   -0.249453439926020974E+04
    0.856276122660544843E+02    0.677169325770611508E+00   -0.981119092497269918E+00   -0.463088950740292660E+00    0.892916757934306693E+00    0.124238485774586049E+01    0.341495080965086462E+00    0.152725869474865661E-01   -0.248464993703412240E-02   -0.518082880556451020E+00   -0.249453234684233075E+04
    0.959159619212247776E+02    0.497018759376802066E+00   -0.742152750838644693E+01   -0.703749940758044090E+00    0.610354224507391963E+00    0.128445677221199617E+01    0.417443145598389631E+00    0.190003318111511277E-01   -0.110085568692430691E-02   -0.755329796807509113E+00   -0.249446918817076676E+04
    0.952392566906695777E+02    0.511412092618813041E+00   -0.277357241070497729E+01   -0.690545504107831221E+00    0.555836693152629291E+00    0.828566641500816381E+00    0.757820090195726864E-02    0.123675194127472743E-01    0.896572882300716856E-03   -0.508052228198198286E+00   -0.249445866210250279E+04
    0.833230256409990204E+02    0.370600273735036012E+00   -0.407919278185395129E+01   -0.401416103498107191E+00    0.553827311721090565E+00    0.108074231854123237E+01    0.585691954940321668E-01    0.170366394515553132E-01    0.158513463995646475E-03   -0.974634727911578347E+00   -0.249443512812165727E+04
    0.766765183238625667E+02    0.401728161210809454E+00   -0.828404525765768796E+01   -0.217693438819345886E+00    0.370796418124148403E-01    0.343458220776473366E+01    0.219908780075195515E+00    0.166394010458135178E-01    0.401859596024767285E-02   -0.592479568037909021E+00   -0.249438427363560459E+04
    0.879188380853681792E+02    0.901498591964029039E+00    0.382898402096648205E+01   -0.531100774893864980E+00    0.538591432562021577E+00    0.316665001589682360E+01    0.823442718751056374E-01    0.162954416809122371E-01   -0.195876937144134899E-02   -0.249020853997016678E+00   -0.249437530420425992E+04
    0.885715477700252620E+02    0.212258351223255204E+00    0.187233366393227030E+01   -0.527028038120988640E+00    0.178361038891480500E+00    0.290210851298720707E+01    0.464639371675792667E-01    0.141503714997801566E-01   -0.151993803788830206E-02   -0.943035861020899757E+00   -0.249434465148293020E+04
    0.911770472710962849E+02   -0.142324884831221965E+00    0.561995115907183163E+01   -0.584319356965245618E+00    0.746950828085446772E+00    0.433358298598193026E+00    0.144278725466895325E+00    0.186217885417114815E-01   -0.267924513339234949E-03   -0.417791003667789651E+00   -0.249434293796009842E+04
    0.729165758226952789E+02    0.832632179344857448E+00   -0.181857111371384406E+01   -0.116910939990042095E+00    0.194058945683620726E+00    0.596842557301317744E+00    0.974125640176019963E-01    0.163527359773620873E-01   -0.277582122285124910E-03   -0.338761575429056827E+00   -0.249428938236279373E+04
    0.740361706347922279E+02    0.703910385615014178E+00   -0.240524111431881416E+01   -0.148103123879089082E+00    0.654553173701693636E+00    0.931391012249224604E+00    0.271919108824721312E+00    0.131326932744091351E-01    0.398099241743432586E-02   -0.485964913919864183E+00   -0.249427517861076558E+04
    0.861031967130778071E+02    0.159505089655027632E+00   -0.753757482570431048E+01   -0.465248241337555157E+00    0.427729038645188964E+00    0.146063076069166997E+01    0.113305523002318775E+00    0.153042437538641884E-01   -0.247685470325076373E-02   -0.325353272850655295E+00   -0.249426421738277531E+04
    0.931313546822160276E+02    0.818285033034813480E-01   -0.669008067830850006E+01   -0.633186289976812589E+00    0.357798230365350745E+00    0.237368931305370001E+01    0.906794963892272321E-01    0.153082122092547124E-01   -0.971251511668436152E-03   -0.621689844992159291E+00   -0.249426133298103741E+04
    0.727784158719257022E+02    0.112614437644491971E+00    0.559714339377358705E+01   -0.987348424453386997E-01    0.817277919175290246E+00    0.764741291581820581E+00    0.495011251646967965E+00    0.161119775133204968E-01   -0.119484225403909683E-02    0.787114820463419518E+00   -0.249424266567591440E+04
    0.853808920934321804E+02    0.604781033166652549E+00   -0.474508372459748617E+01   -0.456395868385065739E+00    0.657669187102341679E+00    0.330101162848122653E+01    0.304962141730120373E+00    0.143074578288260312E-01   -0.184862898557014432E-02   -0.602141010178608216E+00   -0.249423435298083677E+04
