    0.849280238146964450E+02    0.737044501712078137E+00   -0.178785378835502229E+01   -0.441031967046612294E+00    0.958068968316443614E+00    0.180241077977860131E+01    0.106923080575538815E+00    0.777082388043615069E-02    0.182632002491756040E-02    0.835931743728581811E+00   -0.150270231062600305E+04
    0.912780350241958729E+02    0.128755734307975800E+01    0.782217246769437935E+01   -0.624371174117378303E+00    0.305398408395771925E+00    0.167076963445979954E+01    0.432461549932437961E+00    0.248075907228284542E-01    0.223465007393919279E-02    0.991844217335682732E+00   -0.150269675609315414E+04
    0.859707399966865324E+02    0.113064560863868913E+01    0.302732769057597828E+01   -0.489132994433305157E+00    0.210511985426136250E+00    0.217888767329325828E+00    0.452154527832456313E-01    0.156882874366752745E-01   -0.823972445474185911E-02    0.436179897387129811E+00   -0.150269372084654469E+04
    0.896043346897624247E+02   -0.114344302828278810E+01   -0.712926686617828587E+01   -0.521287051574887528E+00    0.878825671198838365E+00    0.635373030434958741E+00    0.301854409384987310E+00    0.156442964477063740E-01   -0.184591980704862380E-03   -0.111389224250263652E+00   -0.150262740862326700E+04
    0.590968831282149338E+02    0.729735639863027252E+00    0.765225595804936987E+00    0.338699683319021005E+00    0.554364871561562333E+00    0.356261586582806444E+01    0.329880100598966497E+00    0.243775084205908321E-01   -0.342255232362620454E-02   -0.212103620663781745E+00   -0.150260836666368004E+04
    0.648675551257382352E+02   -0.684104072280041109E+00   -0.836878143912429096E+00    0.175705856633541657E+00    0.939421912925677893E+00    0.304785239317576240E+01    0.165024840326387645E+00    0.109047940507336349E-01   -0.335721712547254469E-03    0.261035031140563589E+00   -0.150256563364873909E+04
    0.550643163426650091E+02    0.293228627117885665E+00   -0.590028176775423940E+01    0.512235285192971901E+00    0.447522902400354028E+00    0.794740091094076395E+00    0.416794210893609574E+00    0.239492764883646458E-01   -0.433144033243682003E-03    0.825811066751696021E-01   -0.150255253573544928E+04
    0.983451810286322541E+02    0.151212326802490349E+01    0.691999783343209529E+01   -0.795385928146714605E+00    0.500899242573825121E+00    0.251651709185324579E+01    0.240927875521031287E+00    0.155677635629305477E-01    0.459286789076251978E-04   -0.931154460307146326E+00   -0.150251430277511167E+04
    0.858812305231772370E+02    0.220369658047288741E+01   -0.420483616024153850E+01   -0.505143701332322337E+00    0.566837242558337007E+00    0.176105977233472921E+01    0.314443352031128394E-02    0.181549015293698268E-01    0.403276944307551233E-02    0.597255699103419468E+00   -0.150248633451079968E+04
    0.643325152774574320E+02    0.105711203032729273E+01   -0.818866738907575709E+01    0.138539831645189793E+00    0.301473138784292716E+00    0.320719098974207251E+01    0.747082607847000674E-01    0.204323670558288484E-01    0.363521346540984780E-02   -0.955600296619192213E+00   -0.150244376826670077E+04
    0.773358141706370361E+02    0.130181886659647006E+01    0.160378202534940328E+01   -0.255609605053237487E+00    0.227803450457288642E+00    0.153007783742351156E+01    0.115401885762477813E+00    0.232159994089204957E-01   -0.357833908102600518E-02    0.657310778568465315E+00   -0.150243946716930623E+04
    0.867192300550776025E+02   -0.267922506865260424E+00    0.808236122451765482E+01   -0.475486824959894250E+00    0.421882991251569195E+00    0.141557697314322439E+01    0.374222057664519991E+00    0.275480713073719130E-01   -0.309280002983092217E-02    0.588158574580571969E+00   -0.150240763400036371E+04
    0.507705749805968836E+02   -0.799504494433641355E+00   -0.664251297421063214E+01    0.706372411808885659E+00    0.424228532916272716E+00    0.329240818802708235E+01    0.233474024437459265E+00    0.167746861922419832E-01   -0.532344464885303736E-02    0.223058401157129271E+00   -0.150238239556448093E+04
    0.547018459803597139E+02    0.219249212611289046E+00    0.376594857737339339E+01    0.515512785520243710E+00    0.206330826847043874E+00    0.330293047148063224E+01    0.123979833921126978E-01    0.265125058406829872E-01   -0.469864043452905555E-02   -0.515610253777552430E+00   -0.150235694838991094E+04
    0.520387806102615613E+02    0.139706057085536806E+01   -0.298053911617414613E+01    0.591163609846866223E+00    0.123368713182267081E+00    0.319382943798993457E+01    0.371727852631055455E+00    0.227203881655424489E-01   -0.292368844421320162E-02   -0.266788939084047105E+00   -0.150235581887896842E+04
    0.823058508843904377E+02    0.697054177247673934E+00   -0.531724926188754665E+00   -0.382200951638104414E+00    0.629636866602501177E+00    0.311359749307066291E+01    0.152294678622940965E+00    0.861123414126296893E-02    0.539755724686497018E-02    0.663798009365458519E+00   -0.150235438733105411E+04
    0.881404146711658854E+02    0.364613374366051346E+00    0.832115022092716572E+01   -0.529083913113645110E+00    0.411349341415985781E+00    0.275085149851799393E+01    0.364488712360619277E-01    0.137008574356287660E-01    0.418296619153801785E-02    0.234548986934050907E+00   -0.150235286840972003E+04
    0.984889367297555793E+02   -0.246851947395805738E+00    0.225745259609831983E+01   -0.748687640985004066E+00    0.333410535483263493E+00    0.361476810979947505E+01    0.477317808119047060E+00    0.232124102397306409E-01   -0.114480472302171954E-01   -0.661007532561718847E+00   -0.150231314891191323E+04
    0.751291300089923482E+02    0.773411406549348257E+00    0.917361476581104540E+01   -0.177508690350798304E+00    0.613513232642899808E+00    0.812734529529832717E+00    0.595327213386823498E-01    0.143785533918419084E-01   -0.429355655648921974E-02    0.792496029052890849E+00   -0.150231200933792570E+04
    0.847789566263031560E+02   -0.193794232077880935E+00   -0.247149806242376258E+00   -0.414070625543217830E+00    0.500849835293877499E+00    0.236094034504149253E+01    0.148154826999546990E+00    0.116507030843919779E-01    0.936197015067197214E-02   -0.741182476768503462E+00   -0.150230305530866963E+04
    0.794804957678023243E+02    0.122990727811455969E+01    0.298316778577473940E+01   -0.318177329176556611E+00    0.309444773077382052E+00    0.949143979755442402E+00    0.343041474130987178E+00    0.289152574768212212E-01   -0.105572839147134445E-01    0.463794254083995661E-01   -0.150229655009893168E+04
    0.636065585038073351E+02    0.186921364836876158E+00    0.189723881330402300E+01    0.184588812604083330E+00    0.975791818536783651E+00    0.130559007352130219E+01    0.212793534667730350E+00    0.244839658025020057E-01   -0.108257430150697775E-01    0.394586775647725041E+00   -0.150229542190704387E+04
    0.867185834800608859E+02    0.924621919586938290E+00   -0.376641469725045930E+01   -0.492497109910395636E+00    0.410528659821671610E-01    0.193515594090408793E+01    0.105615563987074279E+00    0.158131708533915116E-01   -0.774619267482790086E-02   -0.163189307530028249E+00   -0.150229174703192984E+04
    0.625624688081140050E+02   -0.333570103679701635E+00   -0.500652394454636607E+01    0.251855380544121488E+00    0.602106606347236561E+00    0.365080522471629587E+01    0.311025073753133541E+00    0.165653363071007753E-01   -0.335087314199400410E-03    0.565086275184988329E+00   -0.150226047281253614E+04
    0.628051285591609769E+02    0.101688477634239582E+01   -0.408847931637338924E+01    0.189607852353553596E+00    0.595611727597744389E+00    0.120839122097722532E+00    0.403708611379708537E+00    0.200717347793144540E-01   -0.112365416299708976E-02   -0.708480310856750783E+00   -0.150222449627361948E+04
    0.812286307079575636E+02    0.122019521424217814E+01    0.718377275269542181E+01   -0.372268823268584015E+00    0.404325041161584964E+00    0.196423097201803398E+01    0.328406489673378710E+00    0.177346546632461965E-01   -0.724751566919312751E-02   -0.109010550946315288E+00   -0.150220322923360527E+04
    0.990361869734994968E+02    0.210923790154579649E+01   -0.611097544322203579E+01   -0.818177359556415240E+00    0.868221622483913547E+00    0.856960842234519293E+00    0.162424040231234634E+00    0.188036328335430269E-01    0.340039764984378934E-02    0.348666225751930625E+00   -0.150216604098708012E+04
    0.929776444287460890E+02   -0.784692525164675914E+00   -0.633161332770217467E+01   -0.611372888876132947E+00    0.531746061415876881E+00    0.247694959254893154E+01    0.175105319651173747E-02    0.147880530798376597E-01    0.327639441763727390E-02   -0.195888912172986096E+00   -0.150214578896165585E+04
    0.642303429387336138E+02    0.279973579800932626E+00   -0.493665211820584204E-01    0.161481423709005867E+00    0.334733098297524179E+00    0.496283966401117771E+00    0.154646015079634380E+00    0.145755131986740061E-01    0.150708424137580010E-02    0.228802957398402507E+00   -0.150212705501060509E+04
    0.825704953551744438E+02    0.161729659221973066E+01   -0.593862823466518019E+01   -0.400961189191740175E+00    0.281487449393466316E+00    0.342608910272121836E+01    0.354070830635118683E+00    0.174008714354774163E-01    0.542004565845966013E-02    0.267788508729240426E+00   -0.150210495039202442E+04
    0.620714585866100919E+02    0.150778880071604426E+01    0.374536287082755592E+01    0.206520470366569953E+00    0.848417907186654441E+00    0.103885267896179490E+01    0.422834964067554886E+00    0.172825140146151135E-01    0.645960539228207509E-02   -0.774424076902310743E+00   -0.150203463628210238E+04
    0.760025983359418262E+02    0.493713524626998357E+00   -0.564198907563641150E+01   -0.208242679872171266E+00    0.339787784739800813E+00    0.641741239805787345E+00    0.249218984987515130E+00    0.263351768686925780E-01   -0.870047589875411198E-02    0.409583862921506059E+00   -0.150202770940903883E+04
    0.981966022379862125E+02    0.425573770398903761E+00   -0.895022862101790118E+01   -0.744429099158544716E+00    0.148876182465741941E+00    0.221878148385380092E+01    0.112173035785944661E+00    0.136000944231278176E-01    0.584937726140788428E-02    0.551054818689004522E+00   -0.150200786807370150E+04
    0.729055141610295863E+02    0.219797466767615468E+00   -0.621687057846734792E+01   -0.107672259304408158E+00    0.775344048452544676E+00    0.102911429682441957E+01    0.258625973031489653E+00    0.192452818845039175E-01    0.711286671710853469E-02   -0.194884206539163718E+00   -0.150198890119112070E+04
    0.897591703671982657E+02    0.155699171183564289E+01   -0.590490458104804539E+01   -0.589655603632415648E+00    0.111771334838459219E+00    0.147488661813549538E+01    0.488459440011538626E+00    0.220330762998575125E-01   -0.639391732645511190E-02   -0.249353532505423137E+00   -0.150191949675958926E+04
    0.560859357426746357E+02    0.135328321252604233E+01   -0.164976380656831623E-01    0.432789447234981139E+00    0.404185658703541846E-02    0.193234308341267536E+01    0.151287863560286895E+00    0.215225379575216813E-01    0.293434517199830935E-02   -0.201510539285124746E+00   -0.150190874876288217E+04
    0.959600768108950604E+02    0.766959169784120043E+00    0.899365761778411965E+01   -0.723020261223538796E+00    0.343513258769423124E+00    0.122144895664707542E+01    0.313288224108267011E+00    0.170913988271030881E-01   -0.730340466029577584E-02    0.365378696225191701E+00   -0.150190369595278958E+04
    0.996141021313928832E+02    0.987308777017954498E+00    0.840771300039159897E+01   -0.811776641981779790E+00    0.264707579945352711E+00    0.303339890391874878E+01    0.364413509138750535E+00    0.234333491611149469E-01   -0.491044431545595295E-02    0.237944527969583985E+00   -0.150189506009792467E+04
    0.958314843976149007E+02    0.691670533651477015E+00   -0.496432278322940679E+01   -0.699487720731525542E+00    0.635044194717803823E+00    0.266625221305694948E+01    0.353556548460485009E+00    0.141242825172400721E-01    0.678277624902445808E-02    0.572388975917104359E+00   -0.150184894443925327E+04
    0.868307326225332901E+02    0.649408831793611974E+00    0.640707086065127385E+01   -0.501197567951237488E+00    0.542658048269573645E+00    0.366523903654528560E+01    0.165147609386492700E+00    0.317807867142403389E-01   -0.954399530115779271E-02    0.693636522341971595E-01   -0.150184674677089902E+04
    0.705787809270834146E+02   -0.549641207276860833E+00    0.309635261060887501E+01   -0.121930537114067761E-01    0.242993369177465612E+00    0.378532370130994256E+01    0.295630420250453552E+00    0.204715280095024710E-01   -0.182851058220667717E-02   -0.118398999166938967E+00   -0.150184521585103312E+04
    0.571169731185165048E+02    0.404782253163276096E-01   -0.475658058706122411E+01    0.439523491999949556E+00    0.204192414055405697E+00    0.145741632941619437E+01    0.489205801762896242E+00    0.185387340903724329E-01   -0.338043456247771879E-02    0.649512183794103137E+00   -0.150184290730548491E+04
    0.913601612379697912E+02    0.115314956237425648E+01   -0.565342449007727144E+01   -0.611268150153343015E+00    0.870952425512836026E+00    0.171274032879813132E+00    0.114016612535803516E-01    0.218668893082538673E-01    0.161183073099202545E-03   -0.910742365618052219E+00   -0.150183936351023749E+04
    0.889102186164304555E+02    0.202900572961410397E+00   -0.894549709010727589E+01   -0.535228582840097999E+00    0.269531151133245550E+00    0.360397121323016867E+01    0.294721799972535448E-01    0.221475924184613149E-01    0.441610475772291622E-02   -0.258663470704728393E+00   -0.150183297009026046E+04
    0.948937059168911503E+02    0.486073420023880765E+00    0.200207686344048952E+00   -0.684743813779775223E+00    0.366507128237147442E-01    0.153555757997066578E+01    0.253392203509088558E-03    0.255585270347054028E-01    0.225171172895333171E-02    0.969871082233382920E+00   -0.150177341697110114E+04
    0.569775623243972547E+02   -0.115518974675881836E+01    0.915952167952034202E+01    0.467638488754360537E+00    0.881112019662118717E+00    0.184698327669687701E+01    0.198265080771504232E+00    0.168150344157234066E-01    0.579067447762593446E-03    0.802224898189443536E+00   -0.150175821868677963E+04
    0.971572841105993064E+02    0.640689764327529332E+00   -0.973253448298558155E+01   -0.743826989979517350E+00    0.699004487223417348E+00    0.108879152179190397E+01    0.220459966727019119E+00    0.130760250052075477E-01    0.310018680193691054E-02    0.803481319066557953E+00   -0.150175453630041557E+04
    0.931072219506113044E+02    0.196409221897214881E+01   -0.223109154263064990E+01   -0.680455076898930145E+00    0.952546875324704501E+00    0.227951850797908251E+00    0.414238771040133569E+00    0.207111344756101268E-01   -0.278519800311682886E-02    0.479776414702312914E+00   -0.150169682993380047E+04
    0.533853585580349588E+02   -0.194483211315463311E+00   -0.272337419785151891E+01    0.583623655310617551E+00    0.183765005542460114E+00    0.199562940448764603E+00    0.259271572222368629E+00    0.104547529531417993E-01    0.889787465174585179E-02    0.970622493740931125E+00   -0.150165840401002947E+04
    0.967162036899659086E+02   -0.285917096978395513E+00    0.598500067717994710E+01   -0.706878279990561964E+00    0.587759481583313592E+00    0.146669398285841024E+01    0.474145608424602572E+00    0.770895117599801338E-02    0.871772433085782339E-02   -0.124346871907110579E+00   -0.150164965125611297E+04
    0.836339025520154564E+02    0.159077083436980704E+01    0.470993160168733027E+01   -0.436598971234118949E+00    0.760531398182208940E+00    0.223705716152817224E+01    0.436194579405958571E+00    0.214799601446906685E-01    0.158000376683897770E-03   -0.454212112906873577E+00   -0.150163332762908976E+04
    0.933570252544512300E+02    0.887252166016502919E+00    0.620608518789822128E+01   -0.652463935015958896E+00    0.345734523687442230E+00    0.258443568136734636E+00    0.124928086829755022E+00    0.148442618144928318E-01    0.919685709690565290E-02    0.437042100850932647E+00   -0.150163099290727632E+04
    0.868921762581460229E+02   -0.221938433863764217E+00   -0.919508098873858870E+01   -0.479575109518648901E+00    0.944254554289038484E+00    0.196187917818503088E+01    0.428048639659593111E+00    0.240603913999537511E-01   -0.296567799087799067E-02   -0.655417092036378879E+00   -0.150162380419493138E+04
    0.936419406379932582E+02    0.170838166982878903E+01   -0.714403068155588628E+01   -0.685558891414004279E+00    0.359242341694685330E+00    0.218503756519963233E+01    0.231983576466394913E-01    0.218454298316332896E-01   -0.704610935615690437E-02    0.628301552299002308E+00   -0.150161468760544631E+04
    0.791999310949674253E+02    0.211250571926733244E+00   -0.175101566861503244E+01   -0.286164353438373098E+00    0.580239923335472918E+00    0.209036822644488662E+01    0.149612610145475583E+00    0.177527839499820317E-01    0.958823671934050381E-02   -0.599459693043836173E+00   -0.150157433486194964E+04
    0.942939359913898585E+02    0.193406950765613317E-01    0.775890048498969165E+01   -0.652916759267846203E+00    0.544834176267263270E+00    0.702918405611412722E+00    0.149355549499820550E+00    0.123528608026086673E-01   -0.457189848106320795E-02    0.602588451670358349E+00   -0.150156976633957674E+04
    0.800781881475661947E+02    0.107135028485874884E+01   -0.739388589388127038E+01   -0.320380942342744390E+00    0.721866191314999961E+00    0.301566809565383620E+01    0.432689427166198182E+00    0.154934609219994357E-01   -0.480852227874861704E-02   -0.870642190194631072E+00   -0.150155391620539535E+04
    0.564095329658159415E+02   -0.317398930206222118E+00   -0.683408216076224218E+01    0.476072336198576807E+00    0.152040196174737824E+00    0.259424068651827167E+01    0.189414150070771309E+00    0.157457526455844210E-01   -0.260956866771389073E-02   -0.268297139040063803E+00   -0.150152941937449077E+04
    0.999889932148350056E+02    0.679778050966460157E+00   -0.605403659550555950E+01   -0.801159734115827860E+00    0.187311400196464528E+00    0.106257966894496603E+01    0.313389593181727447E-01    0.266208167723855915E-01   -0.191164603783322562E-02    0.720079936240358487E+00   -0.150152664854849218E+04
    0.527458160791034771E+02   -0.263657226520558119E+00   -0.503259146884948638E+01    0.612774844036565014E+00    0.905324261760222626E+00    0.348091876487279928E+01    0.109399501971965789E-01    0.150152080945580302E-01   -0.866589683403162780E-02    0.612956594583750292E+00   -0.150152161808060691E+04
    0.774307837644527552E+02    0.207278433002540563E+01   -0.420150165911586271E+00   -0.278985938144948875E+00    0.116053821234597870E+00    0.104355459551335339E+01    0.440940085821585170E+00    0.164189908922489636E-01    0.245980943900203641E-02    0.709160995977770048E+00   -0.150151897899132359E+04
    0.910170772836915631E+02    0.701066637648192881E+00    0.843956270652263996E+01   -0.600943410698484115E+00    0.312186930384778759E-01    0.304295350508171403E+01    0.141536864080018476E+00    0.804489698780841422E-02    0.189101402326663504E-02   -0.675954852013471275E+00   -0.150151001974832502E+04
    0.683323469675567736E+02   -0.367000697132764842E+00    0.671864898585324966E+01    0.564354355442020506E-01    0.293690197697317967E+00    0.108315592270822170E+01    0.371076353992832175E-01    0.116811668691498838E-01   -0.190715477664182842E-02    0.397641738803284683E+00   -0.150149810554383885E+04
    0.574801624227301104E+02    0.420849901378701041E+00   -0.419444065132943855E+01    0.412481308733724461E+00    0.918598262206314242E+00    0.283994160242214333E+01    0.306672556181727896E+00    0.152997788133628632E-01   -0.820237514307464721E-02    0.554337721955683316E+00   -0.150149494898306784E+04
    0.913877517709799747E+02   -0.772557704028627334E+00    0.658195492706508034E+01   -0.568202194557201778E+00    0.303352653943849970E+00    0.255846143538819015E+00    0.123614564141470984E+00    0.105978597116642703E-01   -0.223255454876558623E-02   -0.582067565258532094E+00   -0.150149193897283203E+04
    0.583673181966536632E+02   -0.437053683126352510E+00   -0.135547231670272339E+01    0.395755599537004343E+00    0.495588830289406146E+00    0.182582160840842667E+01    0.125015228985536159E+00    0.192154687190662088E-01   -0.104167569710271746E-01    0.807866962532572508E+00   -0.150148787632210065E+04
    0.705915439365756185E+02    0.117470939867222413E+01   -0.710724158455190747E+01   -0.590490267875409813E-01    0.282144872096846244E+00    0.308338601168549076E+01    0.195033650859167268E+00    0.121571917756910786E-01    0.988005138813496941E-02    0.973864578212988663E+00   -0.150146994740003356E+04
    0.802246562502147214E+02    0.177455258323367104E+01    0.491746047031670486E+01   -0.352116941102522674E+00    0.608439024207222290E+00    0.183261135879315362E+01    0.422399254079036446E+00    0.180464986576969189E-01   -0.430496546155523241E-02   -0.259057437100441157E+00   -0.150146858706736089E+04
    0.885426928481093398E+02    0.184800968547424738E+01   -0.347824995348475863E+01   -0.569811377727944546E+00    0.534211428736169003E+00    0.814754803472985956E-01    0.258682528760144428E-01    0.186027680979234944E-01    0.381171912811462121E-02   -0.212284549563391822E+00   -0.150145665535600574E+04
    0.962775653847177182E+02    0.376868744651908116E-01   -0.465700457834281067E+01   -0.700554967382480243E+00    0.315252507496890377E+00    0.337324002791732847E+01    0.133463980426271639E+00    0.884394544265809657E-02    0.603118587553908014E-03    0.401202355556770307E+00   -0.150144895887099619E+04
    0.980681279599141078E+02   -0.476560476189152649E+00    0.429428734166618931E+01   -0.729678291977691629E+00    0.275441668258237182E+00    0.381987041931032223E+00    0.793936345662785425E-01    0.173172042310150154E-01    0.838085552304734804E-02    0.526299672699648724E+00   -0.150143751354990673E+04
    0.608819682719701589E+02   -0.102400891039412789E+01    0.695715628192024838E+01    0.320472844346753050E+00    0.422078331126350514E+00    0.133755728575555954E+01    0.496451488807891472E+00    0.172925596790869385E-01    0.290103059614210679E-02   -0.404972966240947030E+00   -0.150143294411943998E+04
    0.919941392442209604E+02    0.565955401896108157E+00   -0.720821069084943922E+01   -0.621291439627484010E+00    0.455611783795707784E-01    0.272976069616398753E+01    0.405513958941587704E+00    0.165555138468809204E-01   -0.979014288618218487E-02   -0.252395684550119070E+00   -0.150141689182531036E+04
    0.527341779136889883E+02   -0.466062674588124004E+00    0.516763426953346539E+00    0.623461364858449940E+00    0.138799374256501851E+00    0.396219287823760569E+01    0.631952035903519393E-01    0.166559768770611072E-01    0.362052348628516540E-02   -0.649379515726652423E+00   -0.150137740164320098E+04
    0.980545840665864148E+02    0.797861020469125215E+00   -0.530651948432976539E+01   -0.753492323906399974E+00    0.523420547311806539E+00    0.182357346113307717E+01    0.189380778819967149E+00    0.155901273768814796E-01    0.747125109621737948E-02   -0.465411122768445540E+00   -0.150137165768637624E+04
    0.696774686228753097E+02   -0.968956977664489294E+00    0.320637077881420929E+01    0.200683213308678887E-01    0.622809871624414174E-01    0.150708264936573255E+01    0.440011269876230238E+00    0.183976889897996543E-01    0.166371391880471009E-02   -0.758575360272779831E+00   -0.150135495971655291E+04
    0.677210723751408921E+02    0.161920678690858821E+01    0.151239621883735254E+01    0.225446754504332603E-01    0.971552349871984688E+00    0.290714687287219942E+01    0.226381636928007113E+00    0.156620740930826230E-01    0.774790142357417722E-02   -0.172213408397924206E+00   -0.150134889628378755E+04
    0.881422066921830378E+02   -0.155860501526951190E+00    0.842976649616543483E+01   -0.501161259870528397E+00    0.928683803323332308E-01    0.309087813360352159E+01    0.176773617053201076E+00    0.153639725072385325E-01   -0.527047174578032518E-02   -0.653462735007702911E+00   -0.150134608847432401E+04
    0.956476628498699313E+02    0.120326553299814698E+01   -0.354673078045468682E+01   -0.716399185638387337E+00    0.929908909457744404E+00    0.100278334416646575E+00    0.191916070994462978E+00    0.249894482527119877E-01   -0.167760839687658425E-02    0.479623825417023752E+00   -0.150127882819288970E+04
    0.518575981043207008E+02   -0.300467408838262617E+00    0.404978707363136792E+00    0.654157707791654275E+00    0.601440153923912479E+00    0.311627717858265862E+01    0.247568590705600888E+00    0.208566226391111442E-01   -0.558465147617193125E-02    0.120523228083610157E+00   -0.150127303898030186E+04
    0.542747262965779953E+02   -0.914566568058914342E+00   -0.170704235342227584E+01    0.569946999641814500E+00    0.649284983183453512E+00    0.262394633953924927E+01    0.214233939201320667E+00    0.132210066037119489E-01    0.405987294772813812E-03   -0.784740123979235094E+00   -0.150122961587805617E+04
