    0.924785669699887336E+02   -0.205075629113518509E+00    0.275660130585481511E+01   -0.599398212498627458E+00    0.530377178139721184E+00    0.106477265016741707E+01    0.274643881452260930E+00   -0.282771428837749195E-01    0.950100645409035494E-02    0.836895606160323435E+00   -0.209070700157125339E+04
    0.973184371466215339E+02   -0.854941552536642835E+00    0.610656560703080942E+00   -0.697135900789604079E+00    0.179906758544562922E+00    0.817915656751108111E+00    0.209893975535142246E+00   -0.233677376028786910E-01    0.612010782631910999E-02    0.538899380451024479E+00   -0.209070532528144940E+04
    0.888805152553030524E+02   -0.421874248526491691E+00   -0.916648444367701032E+01   -0.501991827872394936E+00    0.475519767802650650E+00    0.170996099206872954E+01    0.381951898936041589E+00   -0.312034177291689030E-01    0.118899708632516088E-01   -0.349886380246788864E+00   -0.209069066164198466E+04
    0.725268961142220974E+02   -0.569362183891417573E-01   -0.961130908563318975E+01   -0.769880436170140570E-01    0.615217842098435219E+00    0.270469366306836179E+01    0.369457696025268789E+00   -0.303119041494446240E-01    0.113513508382241390E-01   -0.976012159820549230E+00   -0.209066637993995209E+04
    0.768045428245436170E+02   -0.784366305990342738E+00   -0.676811504852940793E+01   -0.179740284051320032E+00    0.459279377909816322E+00    0.237591733184794673E+01    0.182792574795159785E+00   -0.214948256451643616E-01    0.692244941411601644E-02   -0.934720060275616493E+00   -0.209061955532108641E+04
    0.540001146231296332E+02   -0.174443085981870416E+01   -0.248279402789068371E+01    0.613852370220264731E+00    0.348862680860734353E+00    0.290641368309048165E+01    0.161061343667683009E-01   -0.314846100366321657E-01    0.950578823358760872E-02    0.486062982740727012E+00   -0.209058896270254309E+04
    0.731765663054915478E+02   -0.684218129046831880E+00    0.583275028333527956E+01   -0.837416377391519973E-01    0.410709267037295489E+00    0.373001473979625953E+01    0.311273012952079819E+00   -0.327195141044662741E-01    0.539751096747398407E-02    0.912506249202662323E+00   -0.209045345916734777E+04
    0.544781445925719510E+02   -0.122401231012626166E+01   -0.392806147795266813E+01    0.576245130912454329E+00    0.506322342591061236E+00    0.367460305640339557E+01    0.295241941074010812E-02   -0.362113000304986610E-01    0.160009020503388832E-01    0.218892935810824918E+00   -0.209042058163583533E+04
    0.858843282639226260E+02   -0.167119494978481287E+01    0.195502424104564021E+01   -0.403017426687597435E+00    0.400151868780735387E+00    0.326846849505534331E+01    0.257245461520686503E+00   -0.282146332845905068E-01    0.282293710592362856E-02    0.845076374696525079E+00   -0.209034326768085475E+04
    0.858293459823855613E+02   -0.750131903917472087E+00    0.632147353737967777E+01   -0.427498872179619127E+00    0.353144696151985515E+00    0.341782764425091123E+01    0.425903583319616141E+00   -0.308715370374454956E-01    0.392672406018679254E-02   -0.475342098439627270E+00   -0.209032843678589597E+04
    0.756956370434322423E+02   -0.837365625619132192E+00    0.402474197804057177E+01   -0.146701542793621798E+00    0.958971267812098960E+00    0.125866709558469347E+01    0.316054550769362619E+00   -0.385494762133913316E-01    0.878217312540119366E-02    0.109986526147983321E+00   -0.209032203323573867E+04
    0.730356168535200823E+02   -0.931537981882422095E+00    0.513863583521084699E+01   -0.652704395638323831E-01    0.570651144180659875E+00    0.199492053998354768E+01    0.340766608647487479E+00   -0.286381866271607777E-01    0.129621987591836962E-01   -0.515741861252177802E+00   -0.209030954341187226E+04
    0.950084600058896740E+02   -0.451500434942060380E+00   -0.170935512869554707E+01   -0.647287738934714696E+00    0.483679137033652007E+00    0.320466037713200258E+01    0.101221599053474595E+00   -0.303811858348750352E-01    0.741380131160873646E-02   -0.220103301989107214E+00   -0.209017884144907157E+04
    0.704696844031085163E+02   -0.206390604993575444E+01    0.334670197925621693E+01    0.353831912443851593E-01    0.373569316919149449E-01    0.366962535653660016E+01    0.140418520796916746E+00   -0.266185663895350810E-01    0.870347468006427150E-02   -0.419143398216431873E+00   -0.209014119684547450E+04
    0.914623275312439716E+02   -0.100378831607487928E+01   -0.998096618090911747E+01   -0.550758735341318584E+00    0.357032961281298911E+00    0.313405948207288221E+01    0.408242466100795093E-01   -0.329876414589962419E-01    0.133923744215715956E-01   -0.438865830004958712E+00   -0.209014095634593923E+04
    0.681158927791846764E+02   -0.329054254403985169E+00    0.314859303787272715E+01    0.636448014426065356E-01    0.719680416338213225E+00    0.694064359582591051E+00    0.450512455590171113E+00   -0.313554530963475742E-01    0.687375700374781573E-02    0.375202886914251410E+00   -0.209013516799256286E+04
    0.812962595528343002E+02   -0.894538386601816171E+00   -0.498137473614679749E+00   -0.306440085757337499E+00    0.988419820754078859E+00    0.919888740282159278E+00    0.293730489167664199E+00   -0.222673869122416157E-01    0.678376991581330913E-02   -0.891460924769184482E+00   -0.209011135330945081E+04
    0.769245479508843601E+02   -0.469257418427164730E-01   -0.624160690539205465E+01   -0.200069314582158597E+00    0.772637452874249786E+00    0.389093707343327422E+01    0.436630259301687196E+00   -0.287543961618785815E-01    0.583100805676517453E-02   -0.333800543170994835E+00   -0.209010984478319097E+04
    0.703946328374101711E+02   -0.166844821415604638E+01    0.290289369020987920E+01    0.308574706000399601E-01    0.858815360060456556E+00    0.106757537021189819E+01    0.162821863421999447E+00   -0.360960014871596346E-01    0.128367554989865518E-01    0.252061162806673345E+00   -0.209002555059007864E+04
    0.983642063755748097E+02   -0.391731432177623518E+00   -0.906186886886723642E+01   -0.729632225757256947E+00    0.624191365058687775E+00    0.145860435577044778E+01    0.241637278443977456E-01   -0.350229517789899525E-01    0.122949144925224019E-01    0.245069762933224577E+00   -0.208993835627475801E+04
    0.943759828340284912E+02   -0.202244716491689669E+01    0.835459184218881035E+01   -0.594914870943306084E+00    0.235809454394831669E+00    0.107757024221432007E+01    0.371107372415439840E+00   -0.298037564947770672E-01    0.889406348568355654E-02    0.740837983870592076E+00   -0.208993636602866354E+04
    0.909300508464032191E+02   -0.104621308798072832E+01   -0.427754019802742036E+01   -0.536560502923485672E+00    0.231616577320554573E+00    0.363905925862133461E+01    0.199517521207065701E+00   -0.317919481529702619E-01    0.135512726942934592E-01    0.501293018239970189E+00   -0.208987514904424825E+04
    0.865661161254195690E+02   -0.137476304565227281E+01    0.558563522108816990E+01   -0.430419218910820689E+00    0.972664156241297428E+00    0.295198045407973986E+01    0.320232026480237256E-01   -0.298169807632344686E-01    0.132172425528960247E-01   -0.191089618219390966E+00   -0.208984515863744309E+04
    0.842168520804340233E+02   -0.488684710093571617E+00   -0.273878044615663185E+01   -0.391385443875513772E+00    0.687163164442113339E+00    0.336542990391557550E+01    0.368108876635984628E+00   -0.316639047128972617E-01    0.126053072759999552E-01    0.202547656788180319E+00   -0.208983436699047616E+04
    0.685528727725619262E+02   -0.423274957110802319E+00    0.786195191321974107E+01    0.550061713578742228E-01    0.908734578927959946E-01    0.328569278670295262E+01    0.114867967371900068E+00   -0.303214927721759953E-01    0.117593895124783465E-01   -0.913084856178991600E+00   -0.208983131737524445E+04
    0.544558327964457973E+02   -0.730965096697953065E+00   -0.958743971099063863E+01    0.566457691572750832E+00    0.128201266841783956E+00    0.153655997133109468E+01    0.918737927467459248E-01   -0.321045540651756500E-01    0.144416996002227904E-01   -0.711350263639355385E+00   -0.208982475431479725E+04
    0.736827711382568253E+02   -0.760195226147118319E+00    0.627297381372016361E+01   -0.982012156566938188E-01    0.983776404679501670E-01    0.114797915978859399E+01    0.331685454535833757E+00   -0.243399838880156150E-01    0.216016609839009277E-02   -0.193970963638204541E+00   -0.208981185900729679E+04
    0.601042539339422319E+02   -0.131231221085968519E+01    0.861399886286293892E+01    0.368487723544319579E+00    0.379121865768588029E+00    0.320674443711943313E+00    0.388431964995710088E+00   -0.286269365693609945E-01    0.616642863189209578E-02    0.834853147799926587E+00   -0.208981098181020116E+04
    0.678194626679528056E+02   -0.131928248678278059E+01   -0.840704720090780988E+01    0.101464620377392123E+00    0.709641461425444708E+00    0.116275686670976808E+01    0.217731805481702484E+00   -0.253305186344741085E-01    0.451612702177461856E-02    0.455222138817654276E+00   -0.208975042317939506E+04
    0.706766913764971321E+02   -0.114866775037781199E+00   -0.708294340446784521E+01   -0.179864964388158910E-01    0.727024166879315148E+00    0.206964417482939966E+01    0.311959518583333928E+00   -0.294066611996808280E-01    0.657058430475965238E-02    0.487527724413677976E+00   -0.208965523579028104E+04
    0.517140277587089656E+02   -0.828081044654322973E+00    0.403166127890944281E+01    0.671543561623686003E+00    0.913780898990364188E+00    0.880962636947579147E+00    0.408905370879936780E+00   -0.305848548880753857E-01    0.928728881268714446E-02    0.911845042682680518E+00   -0.208964285678787837E+04
    0.651308774040118834E+02   -0.588826089325080737E+00    0.146667597000275762E+01    0.175795717910503413E+00    0.573863493224848975E+00    0.117537316910118217E+01    0.141339398505022390E+00   -0.290316781963955162E-01    0.561257003153636802E-02   -0.199783843467790989E+00   -0.208962906192612445E+04
    0.929658152025519655E+02   -0.466602910936514625E+00   -0.405867175998917418E+01   -0.602361424202079832E+00    0.756786074759750682E+00    0.407506371301180337E+00    0.187245227778643025E+00   -0.329048369634361570E-01    0.128795250263529226E-01    0.345865245547096967E+00   -0.208961776521388947E+04
    0.747578080555412328E+02   -0.999291334147854649E+00    0.228310985651823728E+01   -0.114088705833665927E+00    0.325213837434611741E+00    0.128943645732948498E+01    0.769794332032071593E-01   -0.297214219188179918E-01    0.132364783874452385E-01   -0.663501216795212123E+00   -0.208959852556903934E+04
    0.820540879040864581E+02   -0.192320487237895943E+01    0.236218438485931159E+00   -0.295380643545385624E+00    0.433321129684425765E+00    0.245901251733430115E+01    0.111699297184498891E+00   -0.261804529830096389E-01    0.108062664368069328E-01   -0.671851357037036356E+00   -0.208957447006274833E+04
    0.573914522186575411E+02   -0.139941687167702700E+01   -0.136971220781529546E+01    0.470710777745459552E+00    0.160500223865135322E+00    0.120465994019520184E+01    0.428398888596558947E+00   -0.317053799633215672E-01    0.539676059204818870E-02   -0.797269711813866855E+00   -0.208956029198150372E+04
    0.959463438759345877E+02   -0.832652767038789321E+00    0.449728738579618259E+01   -0.668959208221714619E+00    0.667057305709079396E+00    0.345104154944313946E+01    0.420947527097613294E+00   -0.285685005304585626E-01    0.447710258105749048E-02    0.385656328434546225E+00   -0.208954102143333239E+04
    0.947212356251974370E+02   -0.997103703043930700E+00    0.924074392175459280E+00   -0.626409101619564979E+00    0.698969201654869310E-01    0.767821930244926287E+00    0.319656598105731604E+00   -0.319628182816842354E-01    0.934067062915167057E-02   -0.571656832228043532E+00   -0.208953920336955980E+04
    0.796934802234686259E+02   -0.166936155126583330E+01    0.754556972719095498E+00   -0.242371740290337812E+00    0.964081042668882282E+00    0.211825339377912591E+01    0.392088581370970468E+00   -0.314366987159433453E-01    0.827101851681577571E-02    0.880816661821110625E+00   -0.208943741514382236E+04
    0.843397089490501628E+02   -0.131353642749627264E+01    0.850476977222485431E+01   -0.372000344567787522E+00    0.366986451292366178E+00    0.707202498402964785E+00    0.240639872409246475E+00   -0.228409333822965355E-01    0.167669732654740500E-02   -0.415546016796181417E+00   -0.208942541104996508E+04
    0.813878546198260153E+02   -0.529890191338855399E+00    0.251503331383332807E+01   -0.316871400303803341E+00    0.155595148772408737E+00    0.198276005403407041E+01    0.258226441627604941E+00   -0.321037966977435474E-01    0.637769905090657119E-02    0.179744202224281224E+00   -0.208940077641733251E+04
    0.501485874188478320E+02   -0.155200557469028322E+01    0.128881638464611115E+01    0.766564437464076320E+00    0.305229907704334280E+00    0.174899853536156424E+01    0.362073863098878734E+00   -0.330080496563054382E-01    0.612728058018197075E-02    0.390378085919358409E+00   -0.208936755581449461E+04
    0.749261410957320493E+02   -0.541021758713974066E+00    0.971452993316866298E+00   -0.132364752152795973E+00    0.945695345433431145E+00    0.198217244725785258E+01    0.419749849369795092E+00   -0.253746054042500724E-01    0.951369168902660434E-02   -0.931994141937065979E+00   -0.208936138387719984E+04
    0.714743861098881013E+02   -0.148028136559262302E+01    0.622578491155453051E+01   -0.708518222501197670E-02    0.784006378757867828E+00    0.268556890397645365E+01    0.492403163987062520E+00   -0.352983563819015966E-01    0.142274964118200842E-01    0.217642136384075480E+00   -0.208935422159423388E+04
    0.797028279357238318E+02   -0.170044953728102310E+01    0.190790922186569034E+01   -0.238572762781579684E+00    0.477144064808185830E+00    0.101730941296521360E+01    0.676741731916181838E-01   -0.314460975543784382E-01    0.136526970084647203E-01    0.370905296640188009E+00   -0.208935135058949709E+04
    0.740370189390527287E+02   -0.154272026909997484E+01    0.975847390092090450E+01   -0.812787518247546359E-01    0.769856606957163181E+00    0.331154432775148644E+01    0.486932561459639091E+00   -0.183499870387544561E-01    0.525582164962834497E-02   -0.114133250286401200E+00   -0.208932753578551365E+04
    0.757689961398149165E+02   -0.945635646489361825E+00   -0.276578341830072105E+01   -0.153619998668681035E+00    0.395493028811582603E+00    0.166520566316579521E+01    0.891443409030945461E-01   -0.283053565476070190E-01    0.108200385351993056E-01   -0.877086201419079892E+00   -0.208932536689032349E+04
    0.639169379153418262E+02   -0.535489082225860002E+00   -0.916345187381370074E+01    0.208096445244699169E+00    0.406464975533583350E+00    0.384151490490531211E+01    0.255556055743946686E+00   -0.287437365156544278E-01    0.464005974185788261E-02   -0.642699664209428256E+00   -0.208932076151658612E+04
    0.678794681129634512E+02   -0.447606685145438110E+00    0.214369990525771925E+01    0.747618587452407724E-01    0.719837072092956221E+00    0.370149469207778115E+01    0.160601162268694780E+00   -0.306810504644823290E-01    0.613775182005893427E-02   -0.745418380511580825E+00   -0.208931450557201833E+04
    0.673046029500010832E+02   -0.418617185076020970E+00    0.587990669800050547E+01    0.954902448848145013E-01    0.341355449985778769E+00    0.303056475768754252E+01    0.359329632888185979E+00   -0.303447973819199746E-01    0.931677408873810009E-02    0.418924919406151286E+00   -0.208930356095364550E+04
    0.915979547113278869E+02   -0.146060432787726757E+01    0.154493614330444728E+00   -0.544169186667069482E+00    0.702475956689300407E+00    0.202927072081991389E+01    0.170514360791235275E+00   -0.270518562052264322E-01    0.859977686388546658E-02    0.289186795249003259E+00   -0.208929398178087558E+04
    0.828008391143325753E+02   -0.917536669885080869E+00   -0.717962509336120913E+01   -0.346174518533388209E+00    0.237636888556232509E-01    0.229940887238543823E+01    0.143066401231347423E+00   -0.253454587931949415E-01    0.884443115689714787E-02   -0.703252408904983639E+00   -0.208927636621256806E+04
    0.837012853793551699E+02   -0.105079188066908547E+01   -0.835353538544807961E+01   -0.356843706123939342E+00    0.369754062411230155E+00    0.218971903991538808E+01    0.167759510724362432E+00   -0.354174085888538936E-01    0.100088374883502418E-01    0.479611646677680081E+00   -0.208926696783969828E+04
    0.848901776341331527E+02   -0.196842719233586250E+01    0.163952086090270654E+01   -0.364618875070682691E+00    0.642015825291987752E+00    0.149717919379988768E+00    0.297701073860841436E+00   -0.257634800378976347E-01    0.637391173531698385E-02   -0.223524001557304675E+00   -0.208925218357492031E+04
    0.876879739448482667E+02   -0.671144702670087856E+00    0.568649512871874485E+01   -0.469896599675024618E+00    0.137490163725938530E+00    0.398690414006181948E+01    0.446269573455601365E+00   -0.316912874838202185E-01    0.685612266051016661E-02    0.560870871609687072E+00   -0.208925074008045522E+04
    0.641766955048692580E+02   -0.915404258296473650E+00   -0.590144028743670912E+01    0.217677722531639972E+00    0.191245016143867630E+00    0.860743498280916230E+00    0.237692637628359155E+00   -0.244660985634521655E-01    0.824239973830254158E-02   -0.453799515643527052E+00   -0.208924645604135321E+04
    0.874346664906306330E+02   -0.806018084009153313E+00    0.489331432434343405E+01   -0.463982263710100540E+00    0.947126769921703304E+00    0.313347787043440240E+01    0.182893869272023335E+00   -0.345499223369871711E-01    0.712712791444758409E-02    0.551269059311345400E+00   -0.208923235109729103E+04
    0.569589881901787649E+02   -0.477592429259023454E+00    0.260259120896089158E+01    0.458565215006984772E+00    0.184920174332561582E+00    0.300383215300642581E+01    0.207917961359389905E-01   -0.299422360484162819E-01    0.413265699983833557E-02    0.893708500408289197E+00   -0.208922760343664231E+04
    0.815478491299043498E+02   -0.184844076819962222E+01    0.900788902427822080E+01   -0.284598924834313038E+00    0.484025478483202792E-01    0.629684102439967086E+00    0.414765889876025307E+00   -0.268068850491973709E-01    0.884130763919177554E-02    0.454128917640867158E+00   -0.208921266847437937E+04
    0.664819592827373640E+02   -0.456009358760891104E+00    0.433168918512805590E+00    0.125458569806504272E+00    0.403437741583900888E+00    0.305223478206107579E+01    0.969836012217224902E-01   -0.310844605871736235E-01    0.101694056158785351E-01   -0.323923499462743236E+00   -0.208921136450622089E+04
    0.659607865026979709E+02   -0.100852678978022769E+01    0.484089437114757715E+00    0.153971323032322971E+00    0.245543224417779260E+00    0.221904068163145674E+01    0.186731401907183514E+00   -0.352742403304215912E-01    0.952525537847792592E-02    0.922109144228482780E+00   -0.208919528695964800E+04
    0.816666249304656162E+02   -0.184412535198752092E+01    0.677586991847761055E+00   -0.286030375677235327E+00    0.369679709753400254E+00    0.111461664412850436E+01    0.415976285013441915E+00   -0.288921713404783898E-01    0.773402344507223560E-02    0.387895156168347244E+00   -0.208919123554255020E+04
    0.928619307988762159E+02   -0.162067473734491285E+01    0.604789148867737225E+01   -0.572276596095065315E+00    0.893989131513714841E+00    0.287719859164649816E+00    0.411560927309024882E+00   -0.311884370098356456E-01    0.129520827887383838E-01   -0.320581087842659929E+00   -0.208918384106367557E+04
    0.930505403185015183E+02   -0.476814387945182716E+00    0.363290668431245400E+01   -0.610658458724621767E+00    0.859047915134662776E-01    0.101151477228949882E+01    0.148962563041630719E+00   -0.257333617413577631E-01    0.916487415489974921E-02   -0.841484976814135366E+00   -0.208918271927574506E+04
    0.591610675365303607E+02   -0.175614799424338219E+01    0.477022957961089489E+01    0.407084445086617563E+00    0.105883640788071678E+00    0.178787933946497812E+01    0.271108687051663744E+00   -0.277710426871842220E-01    0.703213915987355165E-02    0.359682966310585828E+00   -0.208916785387546997E+04
    0.565880808437603022E+02   -0.104273344969082693E+01   -0.382829475752823711E+01    0.491723898720046293E+00    0.693624458548247946E+00    0.199076361296082083E+01    0.463833090224352373E+00   -0.256815362877940156E-01    0.526006351339258771E-02    0.475911668454269465E+00   -0.208915301421292361E+04
    0.527704555726506968E+02   -0.623719943666446230E+00    0.597803539232671888E+01    0.629652993983889075E+00    0.183724825275237841E+00    0.292035175672814518E+01    0.140719644947341765E+00   -0.332462349937177049E-01    0.676144053948357637E-02    0.247368684360115720E+00   -0.208914482027622489E+04
    0.749337529526888062E+02   -0.531714904755042905E+00   -0.509954083591409812E+00   -0.135522534091755631E+00    0.866459988636115730E+00    0.291225181346919371E+01    0.402195631699438783E+00   -0.326732929586557308E-01    0.125592643283005678E-01    0.978588938198421410E+00   -0.208914236355032335E+04
    0.775856047968204194E+02   -0.828520562832341767E+00    0.383949032807970525E+01   -0.203069198174333110E+00    0.140443852770282540E+00    0.418383010557663970E+00    0.115631239755746712E+00   -0.305680592229657933E-01    0.139960279200073145E-01   -0.721108923608966279E+00   -0.208913085684272664E+04
    0.819069764931053754E+02   -0.161823642046583505E+01    0.649811580978197156E+01   -0.304392710603984540E+00    0.280834968232133372E-01    0.301347060838397596E+01    0.183213593726808538E+00   -0.325044049221470122E-01    0.107927328026042879E-01    0.851975246064300418E+00   -0.208912067039770545E+04
    0.732616828012485399E+02   -0.952713009940166611E+00    0.301303831698625757E+01   -0.728773724197608885E-01    0.628802868979906338E+00    0.339362898966637827E+01    0.342132127380697149E+00   -0.340625753092509420E-01    0.124864973606664265E-01    0.890804215251471243E+00   -0.208910622989390504E+04
    0.662249948773074948E+02   -0.873914949199724678E+00    0.604678073194711629E+01    0.136826944237853354E+00    0.529570008844906237E+00    0.110526523809081967E+01    0.150697501544401091E+00   -0.305854580286437638E-01    0.625845184436135682E-02   -0.695949014968637703E+00   -0.208909555755345673E+04
    0.861241259171807201E+02   -0.414900209269564613E+00    0.228652159271016586E+01   -0.435736656908105147E+00    0.432725147103754315E+00    0.329098494251881224E+01    0.450299128022783546E+00   -0.245524855256338270E-01    0.659141621659431465E-02   -0.167019924254026786E+00   -0.208907029994248069E+04
    0.945684777476340912E+02   -0.814843513211886528E+00    0.700275940540390351E+01   -0.631208774614805179E+00    0.944880219338861127E-01    0.231217062893574887E+01    0.243910969464050081E+00   -0.320352943207413698E-01    0.115695357878125016E-01    0.294269599131482096E+00   -0.208901480889596724E+04
    0.622424562296200037E+02   -0.158383518037709115E+01   -0.366156238289637148E+01    0.297887570114667710E+00    0.298051455650610531E+00    0.377991083813228101E+01    0.215467686675258147E+00   -0.318464138718395073E-01    0.919099606772766364E-02   -0.367306580855631504E+00   -0.208901477669688029E+04
    0.866261839859078577E+02   -0.133661526107460560E+01    0.383023461375640473E+01   -0.432845451141297133E+00    0.274939365077473824E-01    0.702825121437588018E+00    0.447892252241224753E+00   -0.284790853363439123E-01    0.134888841531992654E-01   -0.302513939235018459E+00   -0.208898756526066700E+04
    0.689643091172712559E+02   -0.127993135768284017E+01   -0.772629328363459145E+01    0.708702930880420467E-01    0.737430114904982670E+00    0.145775696949910061E+01    0.161014316024796655E+00   -0.263534505737350599E-01    0.403219710661595343E-02   -0.942236128123350114E+00   -0.208898400709453108E+04
    0.558974833940114308E+02   -0.103221194699853758E+01   -0.390009994538824678E+01    0.512202380717340588E+00    0.179085110338627507E+00    0.223207078650581803E+01    0.426880966650264926E+00   -0.316549940055466106E-01    0.118559596192735484E-01    0.141690932707289940E+00   -0.208898004390163078E+04
    0.894977461940969903E+02   -0.125539445731234567E+01    0.872014872426158050E+01   -0.506995574962445517E+00    0.453442511209439514E+00    0.233126456002850579E+01    0.287424072394741270E+00   -0.332563395328517863E-01    0.125230584245130672E-01    0.622172921611486851E+00   -0.208897637105354443E+04
